sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
-0.0017172195287118877,0.0009675401440986785,1.453841108023431,-0.006724463352442664,-0.1533483078630173,-0.01993977242903817,0.6922119559589728
-0.0013822171709383204,0.0017294791075564047,1.4598510958659139,-0.008735245916831886,-0.1416811003841347,-0.017612109419470747,0.7938446017006048
-0.0014585927236678447,0.0021723019632078873,1.5141817836443057,-0.01097934445872847,-0.11093310979009897,-0.015335967400513982,0.9359449406550621
-0.0015916370576457273,0.002104824589170536,1.5522608753394505,-0.013416779733511418,-0.10297886686122103,-0.01824094231703189,0.9493940205258248
-0.0010783415768738096,0.001943731481756838,1.558978486335899,-0.013749283946770063,-0.11079799436521456,-0.01873046062162477,0.9685212268412798
-0.0005236084158206334,0.001943748776511079,1.5932195441747692,-0.0143951325277501,-0.11435148230794227,-0.02549897382274542,0.9630617403083659
-0.00046035937086140206,0.0015717091148596662,1.6248269380499945,-0.013696868414453176,-0.11277803399188696,-0.03163735845352775,0.9598269135570461
-0.011369936629328071,0.0013374197902523647,1.6540165888785137,-0.018308247617257495,-0.13064515330146906,-0.03181744265108413,0.9815625755188018
-0.012891771395345813,0.0012853190475109163,1.6969904153640476,-0.021180516625754944,-0.12948163603727858,-0.035312573634815145,0.963975085738639
-0.013877067782097177,0.0011778198966286369,1.7318404870931856,-0.020144833361072673,-0.13148720014625334,-0.04394132057136804,0.9580786073028722
-0.014482440500618,0.0011769708411190653,1.752494327792064,-0.020237270296606005,-0.12993418966540324,-0.04651986398254786,0.9507508298909222
-0.0189207546193029,0.0009941767009331096,1.8481680695284108,-0.028091919085366346,-0.13608787131935013,-0.05944203000189294,0.9522690788988396
-0.019120967933875334,0.0009385616746463252,1.8832981199674255,-0.02869197704572865,-0.13620987106613075,-0.06875248570361277,0.9534470220714982
0.005366224135817304,0.0004268334001816734,-2.9770188175086347,0.04967802633268582,-0.0001402530155526096,0.020189440203551717,0.08592320705638058
0.0054404200900091135,0.0008302705515928735,-2.919177731067769,0.08695426861431592,0.010692868497923318,0.026638807389548987,0.1197189981205502
0.005190523853101565,0.0010701431069131476,-2.9185696389212845,0.10668740483133499,0.012611769413240347,0.029826060278381743,0.16188402547516745
0.004266231915479309,0.001091672501186326,-2.918287622684658,0.11469464525726114,0.010499596103643,0.033886478568323206,0.2053509881444556
0.0028916703517012973,0.000957282240541946,-2.8707987078236523,0.11834958891822397,-0.018214381176433758,0.03465233726854179,0.28425834746515094
0.0026025109649258638,0.0009262075142968584,-2.8649501447337786,0.11823400919261443,-0.019232779915092296,0.03620117888423374,0.29976502134324073
0.002536886078195357,0.0008929791157669155,-2.867283358604778,0.11906090502781957,-0.01973603668110183,0.03646913600173453,0.3016084304159544
0.0021314270326374626,0.0007196012530118006,-2.9184051986806554,0.11497811014138765,-0.01950194989306598,0.03736201016041968,0.2969837035807593
0.0020978668901350584,0.0008625721078262486,-2.8553548634606343,0.09592947088360165,-0.05924503694286559,0.02566025752031199,0.32748065190938186
0.0018422136579152302,0.00021482341536763536,-2.7571195884455175,0.0710456180563009,-0.08985173162161841,0.010877219190847214,0.38842110772213057
0.0012685463268176313,-0.00045927829214195085,-2.863352368948361,0.07114221441637979,-0.06969250477322214,0.016042934453618374,0.4172854017757074
0.0010353732062583377,-0.0010072724856126359,-2.824710351459825,0.05784240296886211,-0.10529796927204058,0.003252641256570916,0.532462925564383
0.0009677256007645792,-0.001574128815645834,-2.8724498409231973,0.05439029963926522,-0.1106053251876177,-6.601961381485443e-05,0.5899333975426825
0.0008846574175931346,-0.001813590865475054,-2.972413378085465,0.047152962779066984,-0.11594049895363441,-0.004150441080561265,0.6302600007789305
0.0008393213830982487,-0.002202323132934836,-3.0265447860113994,0.037170821187011704,-0.12343473986466236,-0.015543198148207225,0.7068960158329569
0.0010475680428017574,-0.0031060191101354587,-3.2467210430043973,0.04035908117992416,-0.1104748580703595,-0.003790301329862241,0.7322765053064776
-0.011170599775565771,-0.0029102872861354583,-3.170313442440896,0.041316549914862076,-0.13112948785198622,-0.010668547166100318,0.7977754806734302
-0.010710667761236612,-0.002460613947677213,-3.1382732052942504,0.03928523129025622,-0.14060154311650822,-0.01422416700169217,0.8341835402736901
-0.013651200869740202,-0.002192359942787189,-3.073378093821926,0.03928296963868109,-0.1695353752011153,-0.022122432905061537,0.8564299917419447
-0.020203324765070443,-0.0024775061402321995,-1.3045200926599894,0.07658561845647868,-0.028834971161055937,-0.027330344741904104,-0.1905457634568374
-0.017544328811100834,-0.0019058845087773489,-1.143869664621572,0.08987835422254166,-0.02654567533025678,-0.0033570684173632437,-0.036301477763768845
-0.024727354567142746,-0.00319592388692938,-0.9481058445191637,0.09904551779708391,-0.02211126608375963,0.00867053517498834,0.0539313973549326
-0.023835984173712414,-0.0037298224738348345,-0.9281271146560669,0.08832731958996629,-0.02349963791353893,0.008384456214713062,0.08059705703105945
0.0013371522876835437,0.0008197072247957274,-0.9901512078628993,0.051490602463429416,-0.018532392535201697,0.00948563098097765,0.08121762662512236
0.0015143185528610388,0.0008103283752397762,-0.9438569921314096,0.06076382694205388,0.10949619875506053,0.0073397494797184295,0.14063909027865415
0.0017482254190378504,0.0008391659796821048,-0.9265957786450457,0.05895716650167774,0.11629592335361986,0.008406213450311643,0.1535987890826277
0.0022812597453916584,0.0011540551608985726,-0.8757041198937784,0.05997563443051932,0.12317678674397992,0.014221699447290069,0.17669077898279506
0.0020051073297158556,0.00048482570785085105,-0.7633642176022124,0.06834903882568114,0.16840819527982717,0.029505328083709922,0.29924344874985853
0.0021393659692258682,-0.0009419493678823315,-0.7200137471694252,0.07556970636321615,0.2101657667429267,0.03510427389236434,0.43480562313683635
0.002641341485171663,-0.0029440426439303145,-0.6620573355330923,0.0714368961456758,0.2260256976642693,0.03905455646672271,0.49516543251145023
0.0034761582093907365,-0.01243888293807252,-0.3720486533056769,0.035209208421137374,0.18366483528674943,0.05025589981948796,0.7574359194349485
0.003539639640483846,-0.019827739581998967,-0.2831278280895745,0.028969816402548074,0.17485291302172704,0.058591805759795376,0.8963489980682492
0.0036779261543861993,-0.011675546844786094,-0.36581056841034265,0.035814779360327786,0.1706022948680436,0.056224604739966044,1.0291841747683426
0.0027651407690333476,-0.002054039707580502,-0.6049422270389433,0.049245954957562114,0.08992381398541362,0.05674643002169598,1.008067585065299
0.0027833438452971827,-0.0025763341789347147,-0.5457551682242221,0.048715661374246856,0.08172014803982262,0.05963989763115165,1.0668911130926988
0.0029355300997610688,-0.006495744117331828,-0.38755049593886476,0.04184343335285803,0.11229768067997672,0.05775782400420019,1.115733542889161
0.003915850854001458,-0.00854461641745717,-0.34961009737173165,0.03625609991098653,0.13786345344702586,0.060454261895383964,1.1164662584886507
0.003961916577909383,-0.010699803120859459,-0.3358144748419256,0.03214463417628625,0.14521190863340377,0.06094229188686658,1.113328680607711
0.004117855864253454,0.018417214748604138,-0.29389102386045074,0.026320405052420594,0.14936251649706458,0.06080253692969315,1.1056236872001148
0.003897287216292058,0.021164357722199906,-0.2789610253987965,0.02420030409293178,0.15332483936888205,0.06235792569606096,1.10392786492295
0.0038865464347923864,0.021105612720671935,-0.26875417755840353,0.023916075518044727,0.1517119364076723,0.06148927848437351,1.0907873997252637
0.003911680373803595,0.020480844060213776,-0.2216849773030759,0.023497730834578227,0.1425157191968131,0.06062485951666242,1.0589082491038109
0.003634514385245115,0.02055190605791091,-0.19450059400111855,0.0234480318598682,0.11941454515669644,0.058973397173300184,1.055620752838917
0.003370083305337651,-0.013724225391075578,-3.6197193515703243,-0.026811658244851055,-0.008215035874597156,-0.030142138155906224,-1.9464753841858553
0.003270834056166047,-0.012719016291088096,-3.6140068542456114,-0.015393287487373852,-0.007183876543798185,-0.028779953701828988,-1.925752448969146
0.003190449624196306,-0.01245726847834273,-3.6277432375974183,-0.021516053960031287,-0.0035974084203283367,-0.029765785671715596,-1.869865478894648
0.00300244017372261,-0.011762796007578655,-3.6406602088452495,-0.02042336559947325,-0.0001472236880653554,-0.029349490460733256,-1.8249130438607506
0.0028542370184351843,-0.010325008737798088,-3.671925565956329,-0.018260443496766258,0.007530352543127769,-0.02922629888475943,-1.7199478368655836
0.002858614108515944,-0.010004440191241998,-3.6923894218715594,-0.019715692168314654,0.009494947968901385,-0.028031714088753844,-1.6502797291561215
0.0025558438594384374,-0.010093023472219579,-3.705136145582771,-0.02029467033215024,0.010624176423603035,-0.028582940169921155,-1.601240601277663
0.0026325431233634334,-0.008244530607574992,-3.5580952881580807,-0.014518084529038001,0.015433687889699135,-0.022819071125566387,-1.3206395061871838
0.004651821290340515,-0.0073197392562045745,-3.7818142957570275,-0.018698218346928256,0.012495981774410686,-0.01641090022500997,-1.1570845852146037
0.005296793867778559,-0.0063029414335547,-3.2022923777823267,-0.05544263238325179,0.01805962730827628,-0.025274146525565026,-0.8362071677081264
0.0053837845042992395,-0.006545242845549673,-3.2320118905064295,-0.05758081935516625,0.01929004030250408,-0.02601539093115613,-0.8181826079109948
0.005510652792949275,-0.007289404789519449,-3.259017027132139,-0.06157114648836941,0.02009736090892361,-0.026307484983619914,-0.7765027547138855
0.00476884775865,-0.004690822354763277,-3.138680351429804,-0.07931608302034014,0.01781973484271862,-0.020827757815817527,-0.6424072263566502
0.0047271202814989114,-0.00473825557508713,-3.2006674719737567,-0.08475200173028798,0.016707007032815923,-0.016025737600225243,-0.5054463604434607
0.004676316350321399,-0.003708126746615709,-3.2746733701199315,-0.09069203320142732,0.011365386544749874,-0.016351613591156212,-0.41443025835007014
0.004776494446427335,-0.003948946807536351,-3.3179988387197157,-0.09198640850231976,-0.02803363076643967,-0.011263676046631043,-0.3354290912020697
0.004761557027507954,-0.004020404320365323,-3.325814576655587,-0.09367871965860061,-0.029312550148716688,-0.011046093656323069,-0.33977481541654514
0.004753185820752901,-0.004071055496251025,-3.3291319419080057,-0.09474274116505765,-0.029262354381392904,-0.011998002718300566,-0.33916631716854756
0.004752793419983868,-0.0042058133159055475,-3.3382485166357267,-0.10426291156734277,-0.031928626982262114,-0.012407044586741068,-0.3453145168193282
0.0047302513773026895,-0.004217420913262644,-3.344806556724499,-0.11029780517340107,-0.028800350684742435,-0.01195042447942669,-0.3402849958468253
0.004745121094381392,-0.0043167723136354405,-3.3505070062682853,-0.11223660025322194,-0.029716528703920612,-0.011863691979616394,-0.34168818219403535
0.004805304288710429,-0.0038883810798197335,-3.3080251384588792,-0.08760392748126086,-0.01740780160612901,-0.021419166216909216,-0.23618189187684668
0.004845852326360401,-0.0036740946606608825,-3.222280154607397,-0.0656518022060416,-0.011382643624777158,-0.027217579502232386,-0.11404900811260141
0.005073701100117896,-0.0035929043550714,-3.1660516663228493,-0.05458314201926066,-0.005528402629817739,-0.026965179564129478,-0.06496755143972834
0.006056073995773481,-0.0030417283634937265,-3.077055225398828,-0.05826377070631435,0.0678439597452062,-0.04047174270331264,-0.03130735493901194
0.007719878947361014,-0.003161900871849641,-3.075993692164974,-0.05746211933292403,0.07006933005632315,-0.04211229035294619,-0.016011923727384733
0.00835580110696219,-0.0029636112185703494,-3.1196817045150484,-0.054460441455454575,0.0761254746365708,-0.042717323639594094,0.04039632712117693
0.008365875462517805,-0.0024193278188333204,-3.141267231428667,-0.055510029217258915,0.07798119008318603,-0.042668094922879714,0.06607941650329804
0.008732684547292717,-0.0004947951715248342,-3.199572498982958,-0.053637173506751866,-0.027481969818739738,-0.024074483464702832,0.1033654086837066
0.008547287117544511,-0.00019407669316666575,-3.2180420011708217,-0.0503145584783544,-0.02424612452183193,-0.02284111931474602,0.1381405979071492
0.00712242348348019,-0.0005870329586132983,-3.2392921294852695,-0.05141636882679166,-0.014737804473839966,-0.022941496919980188,0.1714335854403062
0.004998237041028401,-0.0009735606445216557,-3.3135279889023375,-0.04623915151695608,-0.05380034127183098,-0.017659147086427088,0.1871889390305915
0.004540396418258824,-0.0010347576280260841,-3.3242848783618477,-0.04507567899355304,-0.054594214313697105,-0.01696308626216194,0.19808255877094955
0.004423680248465759,-0.0010035216968561902,-3.336521245296388,-0.04144959135854784,-0.056228561091622845,-0.016847086741125686,0.19476852217198928
0.0036899571567839003,-0.0010933956630561768,-3.35170198491463,-0.041447935463985196,-0.05687741160091577,-0.015825224774676752,0.20894872212944857
0.0034958073443471507,-0.0011989135137347065,-3.3595479394621703,-0.04433451170695577,-0.0611585053155383,-0.013699618606365286,0.22231447470180254
0.00322236792412459,-0.0012549087078488762,-3.357194744041179,-0.04277790288645842,-0.06388249226687422,-0.011397404354444364,0.24029747554228875
0.00230818068173786,-0.0017433768852651854,-3.3632551976121925,-0.036338628266353055,-0.07005064770871665,-0.007995035022614175,0.304519557212773
0.0019739114739346347,-0.002052541584657966,-3.3348406639612094,-0.023099119099523998,-0.0693360599438212,-0.007262192544292164,0.41552776067500563
0.0018642908401492165,-0.0028068816424025186,-3.363989409766666,-0.01785110005905406,-0.07199179849826547,-0.006057723519022467,0.49615196821822055
0.0018674169756032369,-0.0031796615927650812,-3.4189188443903658,-0.016836891919048108,-0.07046119809940672,-0.007036483578226437,0.5821700432132889
0.0017479575418681038,-0.003288896502803136,-3.392694204130254,-0.017884189986744174,-0.0877794050053943,-0.012882170503334693,0.7174180359339346
0.0016380107226286458,-0.003962183240585809,-3.4130303589521436,-0.018971893899359236,-0.09228311730832267,-0.012456766063145603,0.8027593787599775
0.0015111453684921164,-0.003468894146593225,-3.3833219030574786,-0.02650718651300068,-0.10133453216977224,-0.01534124947376868,0.8130187289657016
0.0014204095667783032,-0.003021110735935807,-3.3888673621728223,-0.027998892597149744,-0.10337270540825565,-0.01846301874221656,0.8238200390459763
0.0014155176491748023,-0.003856721391004862,-3.4250355787038353,-0.022043480502837776,-0.10355918001105559,-0.01765003835121606,0.8495283869517233
0.0014180010972474318,-0.0029874647148812146,-3.41051163130918,-0.02207743315869217,-0.10100780704643532,-0.018343972160251496,0.8399303747404443
